01,10,02,20,03,30,04,40,05,50,06,60,12,21,13,31,14,41,15,51,16,61,23,32,24,42,25,52,26,62,34,43,35,53,36,63,45,54,46,64,56,65
0.11255230804839145,0.02046419802495536,0.11836998243730923,0.06690747775186767,0.1227304169153064,0.006465244657279823,0.11177747649135128,0.0312683487508405,0.13480099567878967,0.013201550990618593,0.16156456006106434,0.1404784177179602,0.018383345999867795,0.06518484982042094,0.024752418907076135,0.024255860625711056,-0.03650297473079456,0.045099377877115376,0.004190333944408264,0.01799660879161158,-0.023908749088396686,0.13852006252215532,0.042610098675954666,0.005822370324410242,0.05471103532899957,0.03221593643879195,0.022902543798067998,0.005237536106651786,0.07734432924965728,0.10002470367944771,0.004676611908415729,0.025414948269880777,-0.007051318812875795,0.00115918196401954,-0.0010413062928678052,0.09386372895986339,0.04841421477714547,-0.018592223516479045,0.04528604115388635,0.13452990492269867,0.01103011366023643,0.07642570482909883
0.08515028134840608,0.0036362135475707102,0.1113726580997445,0.06945150214583096,0.12124446491041307,-0.004339433886851873,0.09105372034601966,0.0382151256638511,0.13729311734806415,0.019590889773851705,0.15186856566871432,0.15225914742141022,-0.0032007602626416,0.07484972333072659,0.029406076347336496,0.013077880722739632,-0.000195913016014293,0.022520273827825066,-0.015868857665378933,0.011183637596416829,0.037005741883386456,0.10349623181743561,0.06256946493764737,0.0024283646460036,0.059261659931422406,0.029533969626591605,0.061358348198905954,0.008730104353616874,0.08395142740559247,0.10742860159327461,0.016511317395289216,0.01459501313477407,-0.01941299747885683,-0.010586406540595616,-0.02232135766445187,0.15122413133657897,0.025738625023880135,0.012524889442747322,0.07013858543447349,0.13153650347134072,-0.002714550628688306,0.11573100875007092
0.10603580452749506,0.017234522444943057,0.09596020809338723,0.0731065568141206,0.13408095549198873,0.0012591936760090183,0.03060783399524425,0.022466993745976382,0.12631487546529463,0.0037362068473763,0.11819445104974202,0.1529184874370676,0.01682945895718213,0.053012787776846704,0.013649885343382517,0.002506825464359874,0.006668653251614698,0.030343183193735523,-0.0032901012768853377,0.02235129378399392,-0.035764828768637624,0.12990220407102948,0.08025668637462713,-0.05364014607640066,-0.09002251848362564,-0.0436907006858287,0.05247242042128197,0.017034618906740073,0.04722883268511302,0.06522963578599794,0.0010969028726312002,0.03022354443112818,0.006466445428829015,0.0013785409769749846,0.006943043405033489,0.13264920429243054,0.010366996346596768,-0.0013382697875163885,0.041396942134575565,0.13989658990845977,-0.006024186261531117,0.12443474907248597
0.13091219767594675,0.008870898766833335,0.1311102631387978,0.07112289639378655,0.14294235814767553,-7.818192518826983e-05,0.15514343491570426,0.053342487829626695,0.11399616876790519,0.008159910968904005,0.14675665387675474,0.13364239844083647,0.019560111888974663,0.002386467210265253,0.017687062670106668,0.010059118383152987,-0.013631128181555763,0.03936169474938045,-0.025280354685505824,0.009623913960170483,0.012753426201002394,0.13456609251974416,0.02839679071518464,0.030819696193638668,0.05149545452763993,0.0417456274432908,0.04503552284580359,0.005900594619697164,0.021966917455645052,0.05068649621411314,0.014844234143514545,0.030729792528211952,0.021278917299225708,0.019341601882022497,-0.014121470886760301,0.14821400351363867,-0.010019614839814395,0.012530117477126956,0.03085001106288332,0.10743142965051244,-0.006281517976328699,0.14594232618435254
0.12544202498453183,0.0015786682686217413,0.11677835619354571,0.06768115741800051,0.13830247875480395,0.003606012104439116,0.11978954641899153,0.037735155291820366,0.14234667600932382,0.005570225581341459,0.08783833814062081,0.060917199677787304,-0.07444621331549262,0.05455627037546251,-0.033466361879256334,-0.000949115705616288,0.02769192391604125,0.016981300362661544,0.010288036662473243,0.004209686005852142,0.009317871726361449,0.12881612685668586,0.05934779522256595,0.024866434624370215,0.07814798638556752,0.04123187937107742,0.019524160931330026,0.00886779103052071,0.07893287882069278,0.10084067914537453,0.02718024194042301,0.033030823072127014,-0.02907331052790063,-0.015991608489552167,0.011694275965799639,0.12927659272900727,0.028967344242658788,0.016978764281511127,0.022209501786403574,0.0629868873367273,0.020320604559721178,0.11931520623600689
0.12842421818074534,-0.018819157554627708,0.09105086498761994,0.07599097420446843,0.1251392181397828,-0.026938253303606885,0.1710669827671617,0.0367073787503962,0.15494261561341605,0.0020386923998226836,0.11312287330592607,0.06404231573029484,0.03083332143343942,0.06710613935912346,0.021890916050581577,0.00819897474302067,0.005915318759927901,-0.0032820012514582775,-0.014217649447316294,0.009306715786993935,0.02447082463896111,0.04447956979865242,0.06875829928807997,0.00922097288456003,0.039071864953176605,0.0527297212372575,0.0054929558418885804,-0.015114892581918005,0.06406043285551599,0.10244528741583958,-0.019370463693282103,0.023223338349815936,0.010460730524156414,0.018512921226164214,-0.02120594034210188,0.1252130378485381,0.031664671389436405,0.003991496408835005,0.04351285734595289,0.1256805840531966,0.010775734853077146,0.0741924441121361
0.08827938646556399,0.024447190874451685,0.10662204121888963,0.03542284034467691,0.13594884488598746,0.0013879879115139548,0.14160524446434397,0.025746715145587573,0.1268023669940177,0.020101450209105365,0.16389690558846626,0.13341494233470708,0.023241928697637304,0.08298557462073375,0.007039698722857479,-0.0017755848841369826,-0.011882614141353498,0.016506280479415048,-0.01666927416127728,0.01012487022312425,0.007421430437457799,0.1387965239506581,0.043225872856721526,-0.01742200935898941,0.07413094914273954,0.03313537672757283,0.06950189169089971,0.005615997724440214,0.09410028714368701,0.12941478629144032,-0.01543669092520572,0.02858614647451707,-0.034639401744512854,0.022478457115382988,-0.028375176007673808,0.14605349431565862,0.01236376463609623,0.01865290730779079,0.04580671672272574,0.13601595923245124,0.019634029142913123,0.10828282413658641
0.1508813815479254,-0.04612556114485944,0.12311394099046968,0.06581117044081308,0.12831730790647722,-0.012844976547190523,0.0969040401962653,0.023811719508686102,0.1506566324177563,0.0004834960829563917,0.15738017226225065,0.1071780156944685,0.015921276289244002,0.05917256768839119,-0.008743585797850617,-0.012719730630470272,-0.03298433194986927,0.024318147645525756,-0.014717872337763893,0.0025159356134716315,0.004113367403476564,0.14208107450705076,0.06905815986984587,-0.006912433837800602,0.015680882277520403,0.012395194355710126,0.04569228042943396,0.002471881194808012,0.10987599249517621,0.08056499378553128,0.017515098330347145,0.015608175546492742,-0.025854781086029455,0.008674330319837553,-0.005546716050665923,0.11269216116735536,0.030328488675032683,0.01564437780196437,0.018701935233887856,0.07851805460115191,-0.0072385508986276825,0.08753785011750836
0.1406516218331274,-0.029627495396226777,0.12268861871273185,0.06863798610866223,0.12468043181256194,-0.022039126724673785,0.12732690785382883,0.03619532531449454,0.13493158243962078,0.01775945447840188,0.14028688158795177,0.12283559777683561,-0.08493448896064493,0.06586039368150687,0.011858746503891182,0.00416855419210993,0.01114908192028996,0.01985699927557405,0.02652308213900134,0.014964196383669193,0.013977303141492148,0.06458544041837033,0.07852387733850219,-0.0020943674711446647,0.03251301977254328,0.020227440981978484,0.022859473427647825,0.007437866906734758,0.10068984399947256,0.14216414171060432,0.02059545749710301,0.01874571553225224,0.02626849172969581,0.017459592091445764,0.020082061165476617,0.09487091176296336,0.022598945029246753,0.021413360342411814,0.043509350088012266,0.14076161760436612,0.002141107667390285,0.15984480007715685
